"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.163669160484848,-0.00394148445454545,-1.42341660154085,0.161509846382714,0.235355196955401,-5.9907198540997,"KCNMB3"
0.0697730919090909,0.00545362834090909,1.42306684816603,0.161610651947916,0.235485604448647,-5.99120259868611,"LOC105378146"
-0.15799877069697,-0.0193991594318182,-1.42209015104328,0.161892414608487,0.235879650856331,-5.99255010420813,"LAMTOR5-AS1"
0.0677407304121212,0.0200543601,1.42182827298601,0.161968027671393,0.235973300097797,-5.99291126205932,"TTC6"
0.0732845199272727,0.0375981076909091,1.42152970586836,0.162054267715934,0.236082417730926,-5.99332294393926,"LINC01922"
0.0832167375030303,0.0244491789636364,1.42112585000922,0.16217097702604,0.236235904939171,-5.99387967847387,"CSMD2"
0.256936766636364,0.155568666840909,1.4204828847457,0.162356921234674,0.236490218696532,-5.99476573856739,"EGOT"
0.0651085861818182,0.0314134608181818,1.42030758000252,0.162407647835454,0.236547551735703,-5.99500725967,"AMER3"
-0.174044859939394,0.0123868677727273,-1.42024822908283,0.162424824560119,0.236556014607781,-5.99508902253441,"GFER"
0.0713503866363636,0.0255960973863636,1.42004874810934,0.162482566647188,0.236623551680168,-5.99536380813593,"CRB2"
0.0621342680787879,0.0239683563045454,1.4199116625029,0.162522256948593,0.236664792304375,-5.9955526235028,"CT66"
-0.182448951151515,-0.111739274727273,-1.41982883614649,0.162546241270087,0.236683157721476,-5.99566669662107,"RSBN1"
0.257630319393939,0.00622902863636364,1.41959177719045,0.162614902525558,0.236766569984743,-5.99599315395507,"CCR7"
0.132709103454546,0.0525719732272727,1.4194820111179,0.162646702597602,0.236796304614291,-5.99614429754125,"ZNF579"
0.293896593363636,0.146950169522727,1.41911139420488,0.162754108979059,0.236918568248478,-5.99665454363825,"CAMSAP1"
-0.225468095909091,0.0733372010227273,-1.41909200994893,0.162759728141423,0.236918568248478,-5.99668122752418,"FAM135A"
-0.416792839212121,-0.0785137078636364,-1.41907440290583,0.162764832251429,0.236918568248478,-5.99670546465435,"CEBPD"
0.318498721757576,0.194476892863636,1.41895210122553,0.162800289759077,0.236953607277846,-5.99687381252667,"KDM4B"
0.228154911727273,0.0492094862045455,1.41876402018828,0.162854829662779,0.23701641363229,-5.99713267960477,"DLGAP1-AS1"
-0.08626067,0.0132757629545455,-1.41823994623015,0.163006876224502,0.237221110970166,-5.99785382825577,"OGN"
0.0757889869090909,0.0461480861818182,1.41771958737061,0.16315795439269,0.237424370495082,-5.99856962390239,"KRABD2"
0.0733175762121212,0.00103995802272728,1.41706200704788,0.16334902874956,0.237685799226445,-5.9994738354271,"CYP11A1"
-0.148507939393939,-0.0462312594545455,-1.41682235627621,0.163418707861953,0.237770564039637,-5.99980327398375,"SH3TC1"
-0.175574379830303,-0.0390179714909091,-1.41648290461985,0.163517443982124,0.237897591342605,-6.00026981777352,"NEK1"
0.0812232551818182,-0.00144726265909091,1.41639537580276,0.163542910977525,0.237918010853087,-6.00039010118058,"SFTA1P"
0.140619353109091,0.119120780077273,1.41628243871208,0.163575775216779,0.237949188076578,-6.00054529097909,"FOXJ2"
0.0966740928181818,0.0141680021136364,1.41623817005135,0.163588658622526,0.237951297403692,-6.00060611861364,"THOP1"
0.0614135739090909,0.0290183122045455,1.41606766322404,0.163638288215263,0.23800685263373,-6.0008403883668,"DCDC1"
-0.136035781848485,0.00163031475,-1.41588117050703,0.1636925842661,0.23806918684459,-6.0010965925921,"TMEM132C"
-0.376253514727273,-0.0715942930454545,-1.41561384661312,0.163770438223054,0.238165771804779,-6.00146378912766,"OLIG1"
-0.168595771787879,-0.0468108575227273,-1.41509716742016,0.16392099480025,0.238368064825517,-6.00217332088828,"ARHGAP21"
0.0602263503030303,0.0123604521818182,1.41461685062532,0.164061052298005,0.238555063259001,-6.00283270548206,"PTPRD-AS1"
-0.307770468272727,0.0537479648409091,-1.41409788533371,0.164212484182147,0.238758573480428,-6.00354491719669,"BBLN"
0.242796194321212,0.0903838578954545,1.41398973465758,0.164244055792319,0.238787795260199,-6.00369330971648,"SLC12A7"
0.143103384848485,-0.0106875544545455,1.41384498055515,0.164286320159976,0.238832557639663,-6.00389190921342,"MGAT1"
0.18528206769697,0.0687909150454546,1.41364838646829,0.164343733989675,0.238899335879941,-6.00416160228143,"ETHE1"
-0.169654771012121,0.0637592801681818,-1.41344815025586,0.164402227531028,0.238967674212582,-6.00443625646901,"WDR81"
-0.303250086363636,-0.0511643234090909,-1.41332780518594,0.164437390853584,0.238992738436569,-6.00460131078254,"SORL1"
-0.128473485436364,0.0230899180772727,-1.41331053403496,0.164442437748014,0.238992738436569,-6.00462499726248,"AIFM3"
-0.144050963333333,-0.0359398811363637,-1.41311507488715,0.164499562304407,0.239059066453413,-6.00489304081189,"USP44"
0.264915384181818,0.1545493255,1.41254576864266,0.164666034793642,0.23928428404729,-6.00567356766443,"RUNX1-IT1"
0.0867202760606061,0.0458806763181818,1.41245260565056,0.164693289333945,0.239307179893741,-6.00580126805303,"N4BP3"
0.0665193850606061,0.0203168584772727,1.41214896917347,0.164782141598472,0.239415842250317,-6.00621741522824,"NKX2-1-AS1"
0.0885050803939394,0.0629796256136364,1.41208893791775,0.164799712787295,0.239415842250317,-6.00629968102371,"CHRDL1"
-0.255077996242424,-0.0905460688181818,-1.41207913264179,0.164802582936673,0.239415842250317,-6.00631311770062,"SPATA13"
0.0790369734848485,0.0185002297954545,1.41188933239627,0.164858147941805,0.239479847488298,-6.00657319398588,"DSCR10"
-0.199280922393939,-0.0515614100227273,-1.41144527132591,0.16498820607403,0.239652048074589,-6.00718154961595,"NME1"
0.0600518508787879,0.0299746222954545,1.41102576237326,0.165111146619526,0.239813886764295,-6.00775610852625,"SLITRK3"
-0.243533026636364,-0.09018038275,-1.41010748150668,0.165380505113491,0.240188351180877,-6.00901323959093,"C11orf58"
0.0618765081818182,0.0189406242272727,1.40992962111104,0.165432716232349,0.240247414013512,-6.00925664482237,"SOX14"
-0.0788305431212121,-0.0191373812045454,-1.40986592853977,0.165451416375394,0.240257806140434,-6.00934380245157,"GMDS"
0.128125678151515,0.0940585006590909,1.40966848103342,0.165509397424161,0.240325234018812,-6.00961396894687,"WASHC2C"
-0.11498529769697,-0.0538146878181818,-1.40916823385168,0.165656367236772,0.240521858164623,-6.01029829988011,"INKA2-AS1"
0.0908726807757576,0.0535913819636364,1.40868166086112,0.165799416991957,0.240712763616087,-6.01096371155068,"CCDC178"
0.133575842424242,0.0675334981818182,1.40805752943011,0.165983048757306,0.240962556552529,-6.01181693313361,"TSSC4"
-0.0750111993939394,0.0213330610909091,-1.40801454055533,0.165995702749319,0.240964118408232,-6.01187568852746,"IL33"
0.0750134775939394,0.0515950049863636,1.40772066644869,0.166082226161704,0.24107290353448,-6.01227729939122,"SPIN2A"
0.0949714746363636,0.0435477532954545,1.40753936451109,0.166135623177149,0.241133592967628,-6.012525029911,"OTOF"
0.0675856958666667,0.0165268468272727,1.40744690793747,0.166162858608563,0.241156304976389,-6.01265135110481,"TPT1P8"
0.0601864264848485,0.0148606286818182,1.406884616144,0.166328570673703,0.241379974399352,-6.0134194333629,"LOC105373170"
0.0809199468181818,0.00931122361363636,1.40667434815491,0.166390571382383,0.241453114740633,-6.01370658417404,"C1orf159"
0.0557660216363636,0.0276361431363636,1.40662521160625,0.16640506262836,0.24145730763588,-6.01377368145064,"HCRTR1"
0.152974653018182,0.0112504175090909,1.40649499159712,0.16644347157913,0.241496202628615,-6.01395148999596,"MAEA"
0.0813852475454546,0.03345936925,1.40638523179309,0.166475851054912,0.241526344521075,-6.01410134951226,"ETNK2"
0.0984248727878788,-0.00116919540909092,1.40621397522503,0.166526382039547,0.241578107857866,-6.0143351516804,"LCN1"
-0.164624860090909,0.000709785795454546,-1.4061856357972,0.166534745023871,0.241578107857866,-6.01437383860177,"ZC3H10"
0.0906240465151515,0.03148776975,1.4059597067167,0.166601428520479,0.241657996262072,-6.01468223499785,"AQP4"
-0.112708972393939,-3.39929772727404e-05,-1.40565330356324,0.16669189727306,0.241772372015257,-6.01510040718827,"MIGA2"
0.0748846237151515,0.00262268785,1.4045799946504,0.167009104054797,0.242198123893053,-6.01656457736728,"MORN3"
-0.164971392606061,0.000108221090909091,-1.40455675926581,0.167015976244681,0.242198123893053,-6.0165962629396,"FERRY3"
-0.276273674212121,0.0199009135681818,-1.40454197979753,0.167020347593364,0.242198123893053,-6.01661641711904,"SHKBP1"
-0.172585194272727,0.00253679197727271,-1.40449977106837,0.167032832230884,0.242199352357636,-6.01667397443364,"DDIAS"
0.113704549321212,-0.000794408990909096,1.40434203748515,0.167079493607405,0.242250133827317,-6.01688905150807,"FXYD1"
0.0761675534545454,0.0358739336363636,1.40424451148948,0.167108349200228,0.242275093246614,-6.01702202167579,"TAF7L"
0.186555794575758,0.0274085293409091,1.40414066587036,0.16713907887202,0.242302766054923,-6.0171635989349,"ELP5"
0.0948539686666667,0.0182119415909091,1.40388757248331,0.167213991860094,0.242394483429147,-6.01750861203774,"NPB"
-0.0924932138787879,0.000795491318181816,-1.40349667612427,0.167329744314545,0.242545385058804,-6.01804136421379,"CFAP251"
0.091499930939394,0.0744018577045455,1.40342388284589,0.167351306772559,0.24255974626022,-6.01814055908465,"GPD1"
0.0743576986545454,0.0353631201909091,1.40334821023005,0.167373724420565,0.24257534489142,-6.01824367261469,"SLC9A2"
-0.174959700909091,-0.00444439795454546,-1.40311373530228,0.167443201294656,0.242659139707846,-6.01856314210158,"TRERF1"
-0.159795084212121,-0.0195123021136364,-1.40278610343617,0.167540318846547,0.242782977011165,-6.01900945503071,"UGP2"
-0.295793522606061,0.0110231565,-1.40103351556744,0.168060568627381,0.243519916053266,-6.02139527809453,"STAB1"
0.105252665666667,0.05848668375,1.40008451263864,0.168342799672837,0.243911887133882,-6.02268602954995,"IGSF3"
0.141332175351515,0.0696880537590909,1.39981894446517,0.168421844780488,0.24400942802447,-6.02304708890772,"LIN7C"
0.074739750230303,0.00506456769090909,1.39950431129248,0.16851553111275,0.24412816605308,-6.02347477453612,"PDCD1LG2"
-0.121914722212121,-0.117482914068182,-1.39886659969425,0.168705542462716,0.244386423730357,-6.02434135544145,"RPL8"
0.510936230545454,0.235891129818182,1.39836285993272,0.168855753252358,0.244576155020948,-6.02502562739248,"IFIT3"
-0.0848829446969697,0.0240839521590909,-1.39834855056846,0.168860021694023,0.244576155020948,-6.02504506170414,"LOC284950"
-0.106291723818182,-0.0128843123181818,-1.39820633836945,0.168902447726784,0.244605651188334,-6.02523819778298,"RGP1"
0.155846729078788,0.0579759300090909,1.39820149556726,0.168903892620966,0.244605651188334,-6.02524477439722,"PI4K2B"
0.0520458856363636,0.00780079713636364,1.39792149408407,0.168987449914891,0.244709630366595,-6.02562498606796,"LINC02028"
-0.362734439393939,-0.147220962272727,-1.39780955835656,0.169020862441713,0.244740985816249,-6.02577696313807,"OR52K3P"
0.0849057745757576,-0.00794184229545454,1.39769691534605,0.169054491261452,0.244772650071889,-6.02592988924404,"NXPH4"
-0.0805435804848485,-0.0419459901818182,-1.39741567420425,0.169138476574606,0.244877215615352,-6.02631165781425,"LRRC46"
0.277044116321212,0.214342010940909,1.39725842551359,0.169185448881692,0.244928183230786,-6.02652508313136,"LPL"
-0.122727847545455,-0.01789289425,-1.39680474819589,0.169321025100563,0.245107405883906,-6.02714071199778,"HDAC4-AS1"
0.0471418530181818,0.0148897069636364,1.39674550083645,0.169338736704113,0.245115995846849,-6.02722109567274,"SFTA3"
0.110696085939394,-0.00255160554545455,1.39663213999865,0.169372629174237,0.245148004616052,-6.02737488893819,"CCDC40"
0.117804499727273,0.0425174622954546,1.3960320709342,0.169552124601127,0.245385436539227,-6.02818879422128,"TNFRSF4"
-0.173060787,0.0227137387954545,-1.39600491225706,0.169560251915751,0.245385436539227,-6.02822562338499,"THRB"
0.0802082945757576,0.0130166944318182,1.39558126004145,0.169687070188549,0.245551891584207,-6.02880004195006,"GUCA1A"
0.0513547306060606,0.00375153877272727,1.3952567254085,0.169784267793645,0.245668315676823,-6.02923996160045,"HECW1-IT1"
0.242558974878788,0.138597642659091,1.39523380967623,0.169791132649213,0.245668315676823,-6.02927102124647,"CDK17"
0.085262740969697,0.0301439086363636,1.39486916016909,0.169900399479708,0.245809323181904,-6.02976519891245,"ADAMTS16-DT"
0.14150790169697,-0.00927314354545454,1.39472335744399,0.16994410435223,0.245855463629822,-6.02996275949764,"UBB"
0.0639225990606061,0.0278346565227273,1.39451972398521,0.170005158764389,0.245926695225165,-6.03023864821593,"OVOL1-AS1"
0.117729236848485,0.0302497018181818,1.39389361065884,0.170192989672787,0.246181296988466,-6.03108669405759,"PGAM2"
-0.264637792181818,0.0110349577727273,-1.39374970688933,0.170236182803341,0.246226661790474,-6.03128155671402,"MIR181A2HG"
0.18587339269697,0.0921897633863636,1.39315187079383,0.170415715938464,0.246469206401064,-6.03209089977961,"LYPLA1"
-0.172270002363636,-0.0474169092272727,-1.39299489687272,0.170462880279205,0.246520287983518,-6.03230335636328,"SYNC"
-0.178095306242424,0.00731950022727274,-1.39268798583238,0.170555123886573,0.246621649660981,-6.03271868216404,"DNLZ"
-0.149509429636364,0.0214108076818182,-1.39268284472389,0.17055666940085,0.246621649660981,-6.03272563862851,"TRIM38"
0.0745299072727272,0.0336807860909091,1.39247283403982,0.170619811847201,0.246695812433233,-6.03300978521211,"GRK4"
-0.179897778890909,-0.0428922737409091,-1.3923634140937,0.170652717549722,0.246726249228539,-6.03315781594287,"DHRS7"
0.0518211549090909,0.0268313274545455,1.39228683007981,0.170675751472636,0.246742410367359,-6.03326141765171,"KRABD1-AS1"
0.0944468743030303,0.001804049,1.39088903375799,0.171096585122325,0.247333620168495,-6.03515141773539,"TFF2"
0.0621924548484848,0.0281366305,1.3908414945742,0.171110911823069,0.247337150775227,-6.03521566621014,"ZNF663P"
0.265892682030303,0.110203947022727,1.38984199059093,0.171412343505589,0.247755656159339,-6.03656601423388,"AXL"
-0.178378650090909,-0.0738247017045455,-1.38961339589916,0.171481341080215,0.247821696814787,-6.03687472473634,"KNSTRN"
0.132450298363636,0.0353067025909091,1.38961171108401,0.171481849693914,0.247821696814787,-6.03687699985748,"MISFA"
0.104113402848485,0.0664745928636364,1.38921582932726,0.171601391238971,0.247977236110641,-6.03741151594253,"INSYN2B"
0.0706443761212121,0.0307751860909091,1.38856184743336,0.171799010615557,0.248245574458861,-6.03829421062619,"HAPLN4"
0.0687341142727273,0.02526250575,1.38851374730197,0.171813552396044,0.248249351045992,-6.03835911745121,"LINC02245"
0.100649710393939,0.0132972254772727,1.38833488220891,0.171867635796988,0.248310255897738,-6.03860046180373,"CCR10"
-0.0843390461818182,0.0231351535454545,-1.38808630513574,0.171942819859085,0.248401635909154,-6.038935821833,"SOX30"
-0.0972957466060606,-0.0438541345,-1.38792937854422,0.17199029661901,0.248452977943696,-6.03914750610355,"UBE2Q2"
0.0783983566666667,0.0474108373181818,1.38788508986158,0.172003697604609,0.248455091237307,-6.03920724482656,"H4C2"
-0.089409509030303,0.0152712483181818,-1.3876189860576,0.17208423299303,0.248554171493576,-6.03956614172814,"CEL"
0.228956888121212,0.0512837711818182,1.38755204866297,0.172104495951488,0.248555898522213,-6.03965641093528,"PLEKHA2"
0.0752496241515151,0.00430575525,1.38753613175488,0.172109314511033,0.248555898522213,-6.03967787528017,"LINC00917"
0.0626760558484849,0.0418014352954546,1.38711820612198,0.172235871363481,0.248721409576517,-6.04024137753024,"LINC01115"
-0.0740190356969697,0.00594541513636364,-1.38702887062744,0.172262933400949,0.248743229719041,-6.04036181118156,"SLCO1B3"
0.0906662295757576,-0.0121937574545454,1.38666667332841,0.172372686039238,0.248884441643446,-6.04085001836504,"OBSL1"
-0.231578658090909,-0.103217414613636,-1.38635123136588,0.172468314961503,0.249005242523677,-6.04127510855029,"UROS"
0.0810556671818182,0.0379456067954545,1.38611102318306,0.172541163624065,0.249093139382911,-6.04159875404585,"LOC100289518"
-0.129158846212121,-0.0392499874318182,-1.38559492310166,0.172697763307254,0.249301924807558,-6.04229394960682,"HIRIP3"
-0.121891853484849,-0.0702818127954545,-1.38529880827045,0.172787662689079,0.249414401157241,-6.04269271406516,"PRADC1"
0.0644813707575758,0.0141061874772727,1.38489058682738,0.172911656521003,0.249576072925662,-6.04324231921621,"SCN4A"
-0.0710230934848485,0.00451960056818182,-1.38445737784217,0.173043315297093,0.249747937384266,-6.04382540355563,"CPB1"
-0.133434432393939,-0.0383153220681818,-1.38441983664256,0.173054728282649,0.249747937384266,-6.0438759248328,"VPS37A"
-0.155949270272727,-0.0699815318409091,-1.38422230517085,0.173114789856439,0.249817293474706,-6.0441417331947,"TECR"
0.111790885484849,0.0628856654318182,1.38405707361086,0.173165042663136,0.249872486161352,-6.04436405042433,"FAM185A"
0.0764744031818182,0.0354729120681818,1.38401455355089,0.173177976351997,0.249873824447987,-6.04442125675303,"CFAP107"
-0.0668227892424243,-0.0237158180681818,-1.38371998881422,0.173267597111989,0.249985804581956,-6.04481751875342,"LINC02842"
0.0606597016666667,-0.00856120297727273,1.3828549290812,0.173530996999901,0.250348475638566,-6.04598078933336,"CNBD1"
0.0709637153333333,0.0280929082272727,1.38280263903297,0.173546928573148,0.250354105320882,-6.04605108385913,"HTR1B"
0.114534887515152,0.0724156854545455,1.38269206886855,0.173580620475178,0.250378907463722,-6.04619971744158,"RFX1"
0.0612972492606061,0.0395543374181818,1.38265367944357,0.173592319321522,0.250378907463722,-6.04625131974955,"UGT1A6"
